ImageID,Prediction,Score
14bbb30e5c1c47c7,0,7.790919579713043e-06
14bbb30e5c1c47c7,1,7.790655231521626e-06
14bbb30e5c1c47c7,1,7.7905232471908e-06
14bbb30e5c1c47c7,1,7.78893934160037e-06
14bbb30e5c1c47c7,1,7.784134408517148e-06
14bbb30e5c1c47c7,1,7.78399640419796e-06
14bbb30e5c1c47c7,1,7.78185482043803e-06
14bbb30e5c1c47c7,1,7.77856021223097e-06
14bbb30e5c1c47c7,0,7.778323904724786e-06
14bbb30e5c1c47c7,1,7.776463893246361e-06
14bbb30e5c1c47c7,1,7.774956388357477e-06
14bbb30e5c1c47c7,0,7.774660953733082e-06
14bbb30e5c1c47c7,1,7.774435179058517e-06
14bbb30e5c1c47c7,0,7.772356839858292e-06
14bbb30e5c1c47c7,0,7.771977139667003e-06
14bbb30e5c1c47c7,0,7.771793973932867e-06
14bbb30e5c1c47c7,1,7.770404062216988e-06
14bbb30e5c1c47c7,1,7.770301863064621e-06
14bbb30e5c1c47c7,1,7.769789589077198e-06
14bbb30e5c1c47c7,1,7.768331821980536e-06
14bbb30e5c1c47c7,1,7.766512853358515e-06
14bbb30e5c1c47c7,1,7.766172546963362e-06
14bbb30e5c1c47c7,1,7.764360495537061e-06
14bbb30e5c1c47c7,1,7.764303606139938e-06
14bbb30e5c1c47c7,1,7.763833967088694e-06
14bbb30e5c1c47c7,1,7.761096158829933e-06
14bbb30e5c1c47c7,1,7.759072594758228e-06
14bbb30e5c1c47c7,1,7.758402788737708e-06
14bbb30e5c1c47c7,1,7.757191988695506e-06
14bbb30e5c1c47c7,1,7.755850755159495e-06
14bbb30e5c1c47c7,1,7.754044375728155e-06
14bbb30e5c1c47c7,1,7.753812722824447e-06
14bbb30e5c1c47c7,1,7.753497169358754e-06
14bbb30e5c1c47c7,1,7.751412674306205e-06
14bbb30e5c1c47c7,1,7.74731458249127e-06
14bbb30e5c1c47c7,1,7.746912781244718e-06
14bbb30e5c1c47c7,1,7.746804606405882e-06
14bbb30e5c1c47c7,1,7.74381969587199e-06
14bbb30e5c1c47c7,1,7.738118105126281e-06
14bbb30e5c1c47c7,1,7.73786872445838e-06
14bbb30e5c1c47c7,1,7.73779077078367e-06
14bbb30e5c1c47c7,1,7.737257108660777e-06
14bbb30e5c1c47c7,0,7.734526638976625e-06
14bbb30e5c1c47c7,1,7.733796002968511e-06
14bbb30e5c1c47c7,1,7.730551473261348e-06
14bbb30e5c1c47c7,1,7.729269798869293e-06
14bbb30e5c1c47c7,0,7.72780067312894e-06
14bbb30e5c1c47c7,1,7.727796014297243e-06
14bbb30e5c1c47c7,1,7.726581685878932e-06
14bbb30e5c1c47c7,0,7.725583959556763e-06
14bbb30e5c1c47c7,1,7.723346710677507e-06
14bbb30e5c1c47c7,0,7.722104237399269e-06
14bbb30e5c1c47c7,1,7.721745307117261e-06
14bbb30e5c1c47c7,1,7.721157363588316e-06
14bbb30e5c1c47c7,1,7.716944460038651e-06
14bbb30e5c1c47c7,1,7.715431224371173e-06
14bbb30e5c1c47c7,1,7.71480385496508e-06
14bbb30e5c1c47c7,1,7.712436193588739e-06
14bbb30e5c1c47c7,1,7.71221919325972e-06
14bbb30e5c1c47c7,1,7.711728069575208e-06
14bbb30e5c1c47c7,0,7.710552756136753e-06
14bbb30e5c1c47c7,1,7.709117286851669e-06
14bbb30e5c1c47c7,1,7.709044230131661e-06
14bbb30e5c1c47c7,0,7.704717620330846e-06
14bbb30e5c1c47c7,1,7.701232991988094e-06
14bbb30e5c1c47c7,0,7.695240187681286e-06
14bbb30e5c1c47c7,0,7.694104280488082e-06
14bbb30e5c1c47c7,1,7.6924073028831e-06
14bbb30e5c1c47c7,1,7.690406269351027e-06
14bbb30e5c1c47c7,1,7.688556634948438e-06
14bbb30e5c1c47c7,1,7.68737784023449e-06
14bbb30e5c1c47c7,1,7.678209932850156e-06
14bbb30e5c1c47c7,1,7.674759110273643e-06
14bbb30e5c1c47c7,1,7.671232255214838e-06
14bbb30e5c1c47c7,1,7.670557879929443e-06
14bbb30e5c1c47c7,1,7.66590960654599e-06
14bbb30e5c1c47c7,1,7.66460270856352e-06
14bbb30e5c1c47c7,0,7.66331257130936e-06
14bbb30e5c1c47c7,1,7.662412390975346e-06
14bbb30e5c1c47c7,1,7.661815872166932e-06
14bbb30e5c1c47c7,1,7.660988074760746e-06
14bbb30e5c1c47c7,1,7.65920441361758e-06
14bbb30e5c1c47c7,1,7.658346402151797e-06
14bbb30e5c1c47c7,0,7.652919550955121e-06
14bbb30e5c1c47c7,0,7.651449936411915e-06
14bbb30e5c1c47c7,1,7.651444207967728e-06
14bbb30e5c1c47c7,1,7.641934605057083e-06
14bbb30e5c1c47c7,1,7.638879881462063e-06
14bbb30e5c1c47c7,1,7.638851562164778e-06
14bbb30e5c1c47c7,0,7.635520464761447e-06
14bbb30e5c1c47c7,1,7.634983330551197e-06
14bbb30e5c1c47c7,1,7.630809334531146e-06
14bbb30e5c1c47c7,1,7.6272717846891654e-06
14bbb30e5c1c47c7,1,7.627229346582205e-06
14bbb30e5c1c47c7,1,7.62653827425485e-06
14bbb30e5c1c47c7,1,7.6260895466562884e-06
14bbb30e5c1c47c7,1,7.624599573707701e-06
14bbb30e5c1c47c7,1,7.62425313085337e-06
14bbb30e5c1c47c7,1,7.623773963482552e-06
14bbb30e5c1c47c7,1,7.623489245076083e-06
14bbb30e5c1c47c7,1,7.6213838314134155e-06
14bbb30e5c1c47c7,1,7.620609039520688e-06
14bbb30e5c1c47c7,1,7.616302753073906e-06
14bbb30e5c1c47c7,1,7.61544926590676e-06
14bbb30e5c1c47c7,1,7.614894430098052e-06
14bbb30e5c1c47c7,0,7.613782322572027e-06
14bbb30e5c1c47c7,1,7.613113329361987e-06
14bbb30e5c1c47c7,0,7.6110636031521196e-06
14bbb30e5c1c47c7,1,7.610850581482842e-06
14bbb30e5c1c47c7,1,7.608960851537275e-06
14bbb30e5c1c47c7,1,7.606338837224043e-06
14bbb30e5c1c47c7,1,7.606124841725068e-06
14bbb30e5c1c47c7,1,7.6059436193041605e-06
14bbb30e5c1c47c7,1,7.60579249135231e-06
14bbb30e5c1c47c7,1,7.605566769894644e-06
14bbb30e5c1c47c7,1,7.6025294732411945e-06
14bbb30e5c1c47c7,1,7.601782936804616e-06
14bbb30e5c1c47c7,1,7.600608623502536e-06
14bbb30e5c1c47c7,0,7.600568966990296e-06
14bbb30e5c1c47c7,0,7.600071036124445e-06
14bbb30e5c1c47c7,1,7.599358913106783e-06
14bbb30e5c1c47c7,1,7.598017103676816e-06
14bbb30e5c1c47c7,0,7.592574662611912e-06
14bbb30e5c1c47c7,1,7.592124341461387e-06
14bbb30e5c1c47c7,1,7.591288536584837e-06
14bbb30e5c1c47c7,0,7.590291815802792e-06
14bbb30e5c1c47c7,1,7.586591574899476e-06
14bbb30e5c1c47c7,1,7.586278768404591e-06
14bbb30e5c1c47c7,1,7.585508953640772e-06
14bbb30e5c1c47c7,1,7.583028403286801e-06
14bbb30e5c1c47c7,1,7.5810409268520545e-06
14bbb30e5c1c47c7,1,7.580065005016964e-06
14bbb30e5c1c47c7,1,7.578150642539286e-06
14bbb30e5c1c47c7,1,7.5763892067921215e-06
14bbb30e5c1c47c7,0,7.575181115041959e-06
14bbb30e5c1c47c7,1,7.573950507383349e-06
14bbb30e5c1c47c7,0,7.572255633410501e-06
14bbb30e5c1c47c7,1,7.571875187234566e-06
14bbb30e5c1c47c7,1,7.571122739235378e-06
14bbb30e5c1c47c7,1,7.570891537127555e-06
14bbb30e5c1c47c7,1,7.570738912944005e-06
14bbb30e5c1c47c7,1,7.569529120256489e-06
14bbb30e5c1c47c7,1,7.568981758091216e-06
14bbb30e5c1c47c7,1,7.567520265772151e-06
14bbb30e5c1c47c7,1,7.5664413610719585e-06
14bbb30e5c1c47c7,0,7.564791347030909e-06
14bbb30e5c1c47c7,1,7.564791036204033e-06
14bbb30e5c1c47c7,1,7.564110599890006e-06
14bbb30e5c1c47c7,1,7.56366432373252e-06
14bbb30e5c1c47c7,1,7.56358208881799e-06
14bbb30e5c1c47c7,1,7.5633442886805865e-06
14bbb30e5c1c47c7,1,7.5624722387550675e-06
14bbb30e5c1c47c7,1,7.560351372509868e-06
14bbb30e5c1c47c7,1,7.559168110079584e-06
14bbb30e5c1c47c7,1,7.557504434998071e-06
14bbb30e5c1c47c7,1,7.557225625649022e-06
14bbb30e5c1c47c7,1,7.556299198502073e-06
14bbb30e5c1c47c7,1,7.55617370440151e-06
14bbb30e5c1c47c7,1,7.555627252181427e-06
14bbb30e5c1c47c7,1,7.554502765363243e-06
14bbb30e5c1c47c7,1,7.554468078024427e-06
14bbb30e5c1c47c7,1,7.550323455696322e-06
14bbb30e5c1c47c7,1,7.549693692605674e-06
14bbb30e5c1c47c7,1,7.548985458436388e-06
14bbb30e5c1c47c7,1,7.547482243672323e-06
14bbb30e5c1c47c7,1,7.547269603060118e-06
14bbb30e5c1c47c7,1,7.5469222050413865e-06
14bbb30e5c1c47c7,0,7.546157932016342e-06
14bbb30e5c1c47c7,1,7.544960249231731e-06
14bbb30e5c1c47c7,1,7.544398704150581e-06
14bbb30e5c1c47c7,1,7.544304970193776e-06
14bbb30e5c1c47c7,1,7.541093155423944e-06
14bbb30e5c1c47c7,1,7.540219755321679e-06
14bbb30e5c1c47c7,0,7.539632262910198e-06
14bbb30e5c1c47c7,1,7.538658314419552e-06
14bbb30e5c1c47c7,1,7.537543369904469e-06
14bbb30e5c1c47c7,1,7.537363959886096e-06
14bbb30e5c1c47c7,1,7.5365301228579965e-06
14bbb30e5c1c47c7,1,7.532019975773786e-06
14bbb30e5c1c47c7,1,7.531059380354956e-06
14bbb30e5c1c47c7,1,7.530664520205463e-06
14bbb30e5c1c47c7,1,7.525782100708987e-06
14bbb30e5c1c47c7,1,7.524143047350409e-06
14bbb30e5c1c47c7,1,7.523644341205609e-06
14bbb30e5c1c47c7,1,7.5236416568804964e-06
14bbb30e5c1c47c7,1,7.5215553549554444e-06
14bbb30e5c1c47c7,0,7.521161995843174e-06
14bbb30e5c1c47c7,1,7.518126866763089e-06
14bbb30e5c1c47c7,1,7.515620295593505e-06
14bbb30e5c1c47c7,1,7.5155597432727885e-06
14bbb30e5c1c47c7,1,7.514005808808237e-06
14bbb30e5c1c47c7,1,7.513597007675192e-06
14bbb30e5c1c47c7,0,7.512563746634265e-06
14bbb30e5c1c47c7,1,7.51170048856882e-06
14bbb30e5c1c47c7,1,7.511678069668418e-06
14bbb30e5c1c47c7,0,7.50815708186647e-06
14bbb30e5c1c47c7,1,7.505852844390061e-06
14bbb30e5c1c47c7,1,7.505124973144289e-06
14bbb30e5c1c47c7,1,7.5038863046020665e-06
14bbb30e5c1c47c7,0,7.501469946347049e-06
14bbb30e5c1c47c7,1,7.496492745065246e-06
14bbb30e5c1c47c7,1,7.493422188313921e-06
14bbb30e5c1c47c7,1,7.491639627347907e-06
14bbb30e5c1c47c7,1,7.489769216597454e-06
14bbb30e5c1c47c7,0,7.488307972074951e-06
14bbb30e5c1c47c7,1,7.484230492634013e-06
14bbb30e5c1c47c7,1,7.483177975004496e-06
14bbb30e5c1c47c7,1,7.481262845290507e-06
14bbb30e5c1c47c7,1,7.479943057505697e-06
14bbb30e5c1c47c7,1,7.478833011493587e-06
14bbb30e5c1c47c7,1,7.477583126896715e-06
14bbb30e5c1c47c7,1,7.4764854341678775e-06
14bbb30e5c1c47c7,1,7.475722967690395e-06
14bbb30e5c1c47c7,0,7.475078062322202e-06
14bbb30e5c1c47c7,1,7.4695721649204655e-06
14bbb30e5c1c47c7,1,7.468394700633988e-06
14bbb30e5c1c47c7,1,7.468307440507705e-06
14bbb30e5c1c47c7,1,7.467909680421985e-06
14bbb30e5c1c47c7,1,7.4672267383160065e-06
14bbb30e5c1c47c7,1,7.466494201717807e-06
14bbb30e5c1c47c7,0,7.466038908753371e-06
14bbb30e5c1c47c7,1,7.466034628833052e-06
14bbb30e5c1c47c7,1,7.465304817798123e-06
14bbb30e5c1c47c7,1,7.465280413237143e-06
14bbb30e5c1c47c7,1,7.463391179779086e-06
14bbb30e5c1c47c7,1,7.4624950205001275e-06
14bbb30e5c1c47c7,1,7.461176456859482e-06
14bbb30e5c1c47c7,1,7.46013113283692e-06
14bbb30e5c1c47c7,1,7.460095008602173e-06
14bbb30e5c1c47c7,1,7.459436347340886e-06
14bbb30e5c1c47c7,1,7.459113462990351e-06
14bbb30e5c1c47c7,1,7.4587135628723255e-06
14bbb30e5c1c47c7,1,7.457483371682074e-06
14bbb30e5c1c47c7,1,7.457428045447171e-06
14bbb30e5c1c47c7,1,7.45629510103736e-06
14bbb30e5c1c47c7,1,7.453379422969711e-06
14bbb30e5c1c47c7,1,7.451982076469777e-06
14bbb30e5c1c47c7,1,7.4483637519462925e-06
14bbb30e5c1c47c7,1,7.44417686597503e-06
14bbb30e5c1c47c7,1,7.443919985386562e-06
14bbb30e5c1c47c7,1,7.442958519070648e-06
14bbb30e5c1c47c7,0,7.441451616807159e-06
14bbb30e5c1c47c7,1,7.439868878834424e-06
14bbb30e5c1c47c7,1,7.439714431054677e-06
14bbb30e5c1c47c7,1,7.439646222865263e-06
14bbb30e5c1c47c7,0,7.435977658420672e-06
14bbb30e5c1c47c7,1,7.435731007948727e-06
14bbb30e5c1c47c7,1,7.434601173647067e-06
14bbb30e5c1c47c7,0,7.433500479185986e-06
171546f1fe02871a,1,1.0880858504510958e-05
171546f1fe02871a,1,1.0521442951225378e-05
171546f1fe02871a,1,1.0506724359902298e-05
171546f1fe02871a,1,1.0015626835048553e-05
171546f1fe02871a,1,9.691331254516294e-06
171546f1fe02871a,1,9.459308298566567e-06
171546f1fe02871a,1,9.36058269912851e-06
171546f1fe02871a,1,9.345571031182078e-06
171546f1fe02871a,1,9.120589015130978e-06
171546f1fe02871a,1,9.095393139413161e-06
171546f1fe02871a,1,9.063949601862729e-06
171546f1fe02871a,0,8.957885828714359e-06
171546f1fe02871a,1,8.88276664575895e-06
171546f1fe02871a,1,8.80570570260526e-06
171546f1fe02871a,1,8.781931979193632e-06
171546f1fe02871a,1,8.597025866327825e-06
171546f1fe02871a,1,8.56954074739733e-06
171546f1fe02871a,1,8.53611897789959e-06
171546f1fe02871a,1,8.311197317756629e-06
171546f1fe02871a,1,8.233754201569274e-06
171546f1fe02871a,1,8.197869636497767e-06
171546f1fe02871a,1,8.143599098081857e-06
171546f1fe02871a,1,8.06568695482028e-06
171546f1fe02871a,1,8.009173575123256e-06
171546f1fe02871a,1,7.967432836744812e-06
171546f1fe02871a,1,7.95933524124025e-06
171546f1fe02871a,1,7.920283746580187e-06
171546f1fe02871a,1,7.802036758864508e-06
171546f1fe02871a,1,7.800338209095151e-06
171546f1fe02871a,1,7.776051905883683e-06
171546f1fe02871a,1,7.641454914191476e-06
171546f1fe02871a,1,7.627811182464847e-06
171546f1fe02871a,1,7.618568939574996e-06
171546f1fe02871a,1,7.494065099805827e-06
171546f1fe02871a,1,7.471966072002409e-06
171546f1fe02871a,0,7.46702901788575e-06
171546f1fe02871a,1,7.4447109997611445e-06
171546f1fe02871a,1,7.440249017512403e-06
171546f1fe02871a,1,7.42815981471709e-06
171546f1fe02871a,1,7.424857443815673e-06
171546f1fe02871a,1,7.411173433980785e-06
171546f1fe02871a,1,7.4102337374854825e-06
171546f1fe02871a,1,7.400603418854887e-06
171546f1fe02871a,1,7.319756505882796e-06
171546f1fe02871a,1,7.307625225974576e-06
171546f1fe02871a,1,7.297474802342751e-06
171546f1fe02871a,1,7.257986116636806e-06
171546f1fe02871a,0,7.240030407155033e-06
171546f1fe02871a,1,7.2244558165627795e-06
171546f1fe02871a,1,7.204242220633912e-06
171546f1fe02871a,1,7.157336255721383e-06
171546f1fe02871a,1,7.149219897702644e-06
171546f1fe02871a,1,7.079775419973071e-06
171546f1fe02871a,1,7.052830614096396e-06
171546f1fe02871a,1,7.045315035449821e-06
171546f1fe02871a,1,7.032677751909226e-06
171546f1fe02871a,1,7.018053392311503e-06
171546f1fe02871a,1,6.997298879919356e-06
171546f1fe02871a,1,6.993859981267082e-06
171546f1fe02871a,1,6.993172009694915e-06
171546f1fe02871a,0,6.951458200750248e-06
171546f1fe02871a,1,6.930846325111824e-06
171546f1fe02871a,1,6.8885720350697615e-06
171546f1fe02871a,1,6.857341433203095e-06
171546f1fe02871a,1,6.8534733561161824e-06
171546f1fe02871a,1,6.834495176279611e-06
171546f1fe02871a,1,6.826288318049848e-06
171546f1fe02871a,1,6.822476592388266e-06
171546f1fe02871a,1,6.821700579983208e-06
171546f1fe02871a,1,6.814703722765325e-06
171546f1fe02871a,1,6.8108700327429385e-06
171546f1fe02871a,1,6.805275688021756e-06
171546f1fe02871a,1,6.803241962915844e-06
171546f1fe02871a,1,6.8004878057399155e-06
171546f1fe02871a,1,6.792880515084241e-06
171546f1fe02871a,1,6.778563590440447e-06
171546f1fe02871a,1,6.773687679653386e-06
171546f1fe02871a,1,6.759981650565618e-06
171546f1fe02871a,1,6.757967479314537e-06
171546f1fe02871a,1,6.7414795614477234e-06
171546f1fe02871a,1,6.735853171259744e-06
171546f1fe02871a,1,6.73570003493518e-06
171546f1fe02871a,1,6.7348074496216854e-06
171546f1fe02871a,1,6.734373563961005e-06
171546f1fe02871a,1,6.726135581505531e-06
171546f1fe02871a,1,6.7077192409877316e-06
171546f1fe02871a,1,6.694732006928394e-06
171546f1fe02871a,1,6.678207873509401e-06
171546f1fe02871a,1,6.674619494665648e-06
171546f1fe02871a,1,6.657475799847377e-06
171546f1fe02871a,1,6.6551934205599266e-06
171546f1fe02871a,1,6.643644059703629e-06
171546f1fe02871a,1,6.636573215372056e-06
171546f1fe02871a,1,6.632411767406125e-06
171546f1fe02871a,1,6.626922134894139e-06
171546f1fe02871a,0,6.61656602189596e-06
171546f1fe02871a,1,6.606113283066803e-06
171546f1fe02871a,1,6.603662516765762e-06
171546f1fe02871a,0,6.597192653314719e-06
171546f1fe02871a,1,6.59007694374749e-06
171546f1fe02871a,1,6.578516949646562e-06
171546f1fe02871a,1,6.56974801222641e-06
171546f1fe02871a,1,6.539919829383315e-06
171546f1fe02871a,1,6.536682509251299e-06
171546f1fe02871a,0,6.533149643863494e-06
171546f1fe02871a,1,6.522655891892795e-06
171546f1fe02871a,1,6.508996637641536e-06
171546f1fe02871a,1,6.482510779606885e-06
171546f1fe02871a,1,6.479145782543771e-06
171546f1fe02871a,1,6.473008462750912e-06
171546f1fe02871a,0,6.464951818144811e-06
171546f1fe02871a,1,6.459407478504633e-06
171546f1fe02871a,1,6.455431395622347e-06
171546f1fe02871a,1,6.4509270747051745e-06
171546f1fe02871a,1,6.447547059292551e-06
171546f1fe02871a,1,6.443399669091844e-06
171546f1fe02871a,1,6.440604719179681e-06
171546f1fe02871a,1,6.430296386337261e-06
171546f1fe02871a,1,6.422886254314068e-06
171546f1fe02871a,1,6.403895184530668e-06
171546f1fe02871a,1,6.40078277701828e-06
171546f1fe02871a,1,6.393517835369857e-06
171546f1fe02871a,1,6.375257772057034e-06
171546f1fe02871a,1,6.369843590278342e-06
171546f1fe02871a,1,6.364312230989954e-06
171546f1fe02871a,1,6.361593957858677e-06
171546f1fe02871a,0,6.346932995524134e-06
171546f1fe02871a,1,6.346007603326735e-06
171546f1fe02871a,1,6.339102607330128e-06
171546f1fe02871a,1,6.338068730615807e-06
171546f1fe02871a,1,6.336559776477236e-06
171546f1fe02871a,1,6.334081204651417e-06
171546f1fe02871a,1,6.331156625891434e-06
171546f1fe02871a,1,6.3267793809065e-06
171546f1fe02871a,1,6.323961339242844e-06
171546f1fe02871a,1,6.3220475582153485e-06
171546f1fe02871a,1,6.32008868899663e-06
171546f1fe02871a,1,6.310513707422735e-06
171546f1fe02871a,1,6.290388129167656e-06
171546f1fe02871a,1,6.281402445533282e-06
171546f1fe02871a,1,6.277887451685777e-06
171546f1fe02871a,1,6.272482833062482e-06
171546f1fe02871a,0,6.2642918692372306e-06
171546f1fe02871a,1,6.264153202626373e-06
171546f1fe02871a,1,6.262190287054621e-06
171546f1fe02871a,1,6.26036717155381e-06
171546f1fe02871a,1,6.2575023171580255e-06
171546f1fe02871a,1,6.2499120317029545e-06
171546f1fe02871a,1,6.24382808330433e-06
171546f1fe02871a,1,6.237867391460414e-06
171546f1fe02871a,1,6.228822109462442e-06
171546f1fe02871a,1,6.228264049049869e-06
171546f1fe02871a,1,6.22792726787114e-06
171546f1fe02871a,0,6.2206184181382975e-06
171546f1fe02871a,1,6.2200930589364415e-06
171546f1fe02871a,1,6.212798000799712e-06
171546f1fe02871a,1,6.205170004508242e-06
171546f1fe02871a,1,6.195569588912091e-06
171546f1fe02871a,1,6.191901608865849e-06
171546f1fe02871a,1,6.191577163769061e-06
171546f1fe02871a,1,6.18815495612283e-06
171546f1fe02871a,1,6.187978255698189e-06
171546f1fe02871a,1,6.183963993301789e-06
171546f1fe02871a,0,6.180422891621823e-06
171546f1fe02871a,1,6.17821535192599e-06
171546f1fe02871a,1,6.177222048754342e-06
171546f1fe02871a,1,6.174996940993681e-06
171546f1fe02871a,1,6.173176474115329e-06
171546f1fe02871a,1,6.171683073032109e-06
171546f1fe02871a,1,6.169346855986918e-06
171546f1fe02871a,1,6.167466661306514e-06
171546f1fe02871a,1,6.166325428359214e-06
171546f1fe02871a,1,6.158141610214561e-06
171546f1fe02871a,1,6.1577485874473966e-06
171546f1fe02871a,1,6.156164999964778e-06
171546f1fe02871a,1,6.156087114852311e-06
171546f1fe02871a,1,6.155184323813828e-06
171546f1fe02871a,1,6.15051219713666e-06
171546f1fe02871a,1,6.149885272713118e-06
171546f1fe02871a,1,6.1477305778863445e-06
171546f1fe02871a,1,6.135289876044569e-06
171546f1fe02871a,1,6.134669662907508e-06
171546f1fe02871a,1,6.133114889661183e-06
171546f1fe02871a,1,6.124485471816294e-06
171546f1fe02871a,1,6.12443472811477e-06
171546f1fe02871a,0,6.105461986328751e-06
171546f1fe02871a,1,6.10523914548932e-06
171546f1fe02871a,1,6.105085041086907e-06
171546f1fe02871a,1,6.101135670402335e-06
171546f1fe02871a,1,6.1008811509864215e-06
171546f1fe02871a,1,6.099511713223941e-06
171546f1fe02871a,0,6.0972584389386805e-06
171546f1fe02871a,1,6.0922978695297605e-06
171546f1fe02871a,1,6.087700597902347e-06
171546f1fe02871a,1,6.087203185869916e-06
171546f1fe02871a,1,6.085584577267669e-06
171546f1fe02871a,1,6.079399127026149e-06
171546f1fe02871a,1,6.072700561162133e-06
171546f1fe02871a,1,6.071744228544076e-06
171546f1fe02871a,1,6.066967773102435e-06
171546f1fe02871a,1,6.055874262990577e-06
171546f1fe02871a,1,6.0499687633457825e-06
171546f1fe02871a,1,6.046119219103058e-06
171546f1fe02871a,1,6.042206048666885e-06
171546f1fe02871a,1,6.039455365860019e-06
171546f1fe02871a,1,6.036994951006334e-06
171546f1fe02871a,0,6.017661813549696e-06
171546f1fe02871a,1,6.014530658190014e-06
171546f1fe02871a,1,6.011818216705726e-06
171546f1fe02871a,1,6.009963756743698e-06
171546f1fe02871a,1,6.003212349384554e-06
171546f1fe02871a,1,5.9968303220687795e-06
171546f1fe02871a,1,5.994373048294579e-06
171546f1fe02871a,1,5.991837229063695e-06
171546f1fe02871a,1,5.989537833297154e-06
171546f1fe02871a,1,5.96720865788611e-06
171546f1fe02871a,1,5.966488552025568e-06
171546f1fe02871a,1,5.965027024143901e-06
171546f1fe02871a,1,5.9650029704323265e-06
171546f1fe02871a,1,5.964138155969694e-06
171546f1fe02871a,1,5.963009864885712e-06
171546f1fe02871a,1,5.962925582054394e-06
171546f1fe02871a,1,5.959038797432368e-06
171546f1fe02871a,1,5.957994229874094e-06
171546f1fe02871a,1,5.95735164643135e-06
171546f1fe02871a,1,5.955389353585454e-06
171546f1fe02871a,1,5.9471661367690386e-06
171546f1fe02871a,1,5.9447429276189765e-06
171546f1fe02871a,1,5.938185077999883e-06
171546f1fe02871a,1,5.9360993023447424e-06
171546f1fe02871a,1,5.93382955109217e-06
171546f1fe02871a,1,5.933587812631999e-06
171546f1fe02871a,1,5.93094855043676e-06
171546f1fe02871a,1,5.930859205132792e-06
171546f1fe02871a,1,5.928934873879262e-06
171546f1fe02871a,1,5.92503626821282e-06
171546f1fe02871a,1,5.921712461999799e-06
171546f1fe02871a,1,5.920316150142437e-06
171546f1fe02871a,1,5.919888051235372e-06
171546f1fe02871a,1,5.919515983809278e-06
171546f1fe02871a,1,5.918873709006926e-06
171546f1fe02871a,1,5.917281075752437e-06
171546f1fe02871a,1,5.917215682228804e-06
171546f1fe02871a,1,5.914287364065244e-06
171546f1fe02871a,1,5.911870954901309e-06
171546f1fe02871a,1,5.911322486572822e-06
171546f1fe02871a,1,5.907679436321591e-06
171546f1fe02871a,1,5.906313048305055e-06
171546f1fe02871a,1,5.903221956781318e-06
171546f1fe02871a,1,5.902363044716746e-06
171546f1fe02871a,1,5.897186008028824e-06
171546f1fe02871a,1,5.8939101899153335e-06
171546f1fe02871a,1,5.893830380130118e-06
171546f1fe02871a,1,5.8922828964209145e-06
171546f1fe02871a,1,5.890950310808108e-06
171546f1fe02871a,1,5.890378690354209e-06
171546f1fe02871a,1,5.887857971939899e-06
171546f1fe02871a,1,5.886862220016203e-06
171546f1fe02871a,1,5.885821311355653e-06
171546f1fe02871a,1,5.884377929963907e-06
171546f1fe02871a,1,5.883477519030035e-06
171546f1fe02871a,1,5.87284308269591e-06
171546f1fe02871a,1,5.871889030053432e-06
171546f1fe02871a,1,5.871264346187314e-06
171546f1fe02871a,1,5.869024179062639e-06
171546f1fe02871a,1,5.866193366281141e-06
171546f1fe02871a,1,5.857581497408674e-06
171546f1fe02871a,1,5.8515293564495915e-06
171546f1fe02871a,1,5.848899307431579e-06
171546f1fe02871a,0,5.844122710321166e-06
171546f1fe02871a,1,5.843367498514587e-06
171546f1fe02871a,1,5.842858784068267e-06
171546f1fe02871a,1,5.838783996524882e-06
171546f1fe02871a,1,5.836856852814433e-06
171546f1fe02871a,1,5.834206197947152e-06
171546f1fe02871a,1,5.833571568761353e-06
171546f1fe02871a,1,5.817563935825664e-06
171546f1fe02871a,0,5.8070709337368596e-06
171546f1fe02871a,1,5.8050860981372616e-06
171546f1fe02871a,1,5.804465061355337e-06
171546f1fe02871a,1,5.803898492853143e-06
171546f1fe02871a,1,5.80027710096468e-06
171546f1fe02871a,1,5.797851554310283e-06
171546f1fe02871a,1,5.795518728534895e-06
171546f1fe02871a,1,5.790219152340006e-06
171546f1fe02871a,1,5.787366157478073e-06
171546f1fe02871a,1,5.785514723495081e-06
171546f1fe02871a,1,5.7848477571197065e-06
171546f1fe02871a,1,5.7840730055973704e-06
171546f1fe02871a,1,5.78188813495356e-06
171546f1fe02871a,1,5.776347561383935e-06
171546f1fe02871a,1,5.762321471927544e-06
171546f1fe02871a,1,5.761761184797789e-06
171546f1fe02871a,1,5.74511739352488e-06
171546f1fe02871a,1,5.744700385225919e-06
171546f1fe02871a,1,5.73809555158606e-06
171546f1fe02871a,1,5.737266510630517e-06
171546f1fe02871a,1,5.735367419519571e-06
171546f1fe02871a,1,5.731328580196981e-06
171546f1fe02871a,0,5.731170983715556e-06
171546f1fe02871a,0,5.72885929905117e-06
171546f1fe02871a,1,5.713555069999025e-06
171546f1fe02871a,1,5.7123888439586296e-06
171546f1fe02871a,1,5.704852398459534e-06
171546f1fe02871a,1,5.702803682040294e-06
171546f1fe02871a,1,5.701276553411527e-06
171546f1fe02871a,1,5.6989919307270975e-06
171546f1fe02871a,1,5.695877045230348e-06
171546f1fe02871a,1,5.690581568118855e-06
171546f1fe02871a,1,5.689086225199858e-06
171546f1fe02871a,1,5.689012898684119e-06
171546f1fe02871a,1,5.684639567392897e-06
171546f1fe02871a,0,5.680662064607884e-06
