ImageID,Prediction,Score
06d1d39cbea07874,1,3.1523781216059384e-06
06d1d39cbea07874,1,3.1517568016692788e-06
06d1d39cbea07874,0,3.1517457454210203e-06
06d1d39cbea07874,0,3.151087004069268e-06
06d1d39cbea07874,1,3.150665289506819e-06
06d1d39cbea07874,1,3.1504052508493353e-06
06d1d39cbea07874,1,3.1489317117434035e-06
06d1d39cbea07874,1,3.1481396295641803e-06
06d1d39cbea07874,1,3.1480946488645873e-06
06d1d39cbea07874,0,3.1475922760931805e-06
06d1d39cbea07874,1,3.1465368545154898e-06
06d1d39cbea07874,1,3.146410722524327e-06
06d1d39cbea07874,1,3.145988885598565e-06
06d1d39cbea07874,1,3.1457813772496525e-06
06d1d39cbea07874,1,3.145707190698822e-06
06d1d39cbea07874,0,3.144830553508392e-06
06d1d39cbea07874,0,3.144661888617915e-06
06d1d39cbea07874,0,3.143888129011402e-06
06d1d39cbea07874,1,3.1432326781748255e-06
06d1d39cbea07874,1,3.1430686413954827e-06
06d1d39cbea07874,1,3.1428976673686932e-06
06d1d39cbea07874,0,3.142786158902904e-06
06d1d39cbea07874,0,3.1425237334862338e-06
06d1d39cbea07874,1,3.142523049560255e-06
06d1d39cbea07874,1,3.1423579997922947e-06
06d1d39cbea07874,1,3.1423353362089523e-06
06d1d39cbea07874,0,3.1418474139621846e-06
06d1d39cbea07874,0,3.1415286416399736e-06
06d1d39cbea07874,1,3.1413901751504014e-06
06d1d39cbea07874,0,3.1412286128940874e-06
06d1d39cbea07874,1,3.141200162515586e-06
06d1d39cbea07874,1,3.1399646898484705e-06
06d1d39cbea07874,1,3.1399148067635133e-06
06d1d39cbea07874,1,3.139547484693239e-06
06d1d39cbea07874,1,3.139528484325395e-06
06d1d39cbea07874,1,3.13923059361531e-06
06d1d39cbea07874,1,3.1384108765587507e-06
06d1d39cbea07874,0,3.1374366584509443e-06
06d1d39cbea07874,1,3.137109614388403e-06
06d1d39cbea07874,1,3.1369241803141167e-06
06d1d39cbea07874,1,3.1368831338684647e-06
06d1d39cbea07874,1,3.1368477919000936e-06
06d1d39cbea07874,0,3.1368231792254104e-06
06d1d39cbea07874,1,3.136328019296786e-06
06d1d39cbea07874,1,3.1359255025913263e-06
06d1d39cbea07874,1,3.1357436895406237e-06
06d1d39cbea07874,1,3.1355807433248048e-06
06d1d39cbea07874,0,3.1340869468042024e-06
06d1d39cbea07874,1,3.134017177221847e-06
06d1d39cbea07874,1,3.1339265325473945e-06
06d1d39cbea07874,1,3.1337287689348642e-06
06d1d39cbea07874,1,3.133297541258305e-06
06d1d39cbea07874,1,3.1328893246036418e-06
06d1d39cbea07874,0,3.1325961154094916e-06
06d1d39cbea07874,1,3.1322992894894655e-06
06d1d39cbea07874,0,3.131648966219132e-06
06d1d39cbea07874,1,3.131553590673996e-06
06d1d39cbea07874,1,3.131112839665915e-06
06d1d39cbea07874,1,3.130535549265558e-06
06d1d39cbea07874,1,3.1301526930949214e-06
06d1d39cbea07874,1,3.129200565044146e-06
06d1d39cbea07874,1,3.1290354113660684e-06
06d1d39cbea07874,0,3.128967431570117e-06
06d1d39cbea07874,0,3.128948927110837e-06
06d1d39cbea07874,1,3.1285191173342777e-06
06d1d39cbea07874,1,3.1283991243109265e-06
06d1d39cbea07874,0,3.127664166466849e-06
06d1d39cbea07874,1,3.1275425653817445e-06
06d1d39cbea07874,1,3.1273711289711912e-06
06d1d39cbea07874,1,3.1272364684056475e-06
06d1d39cbea07874,0,3.126463222063183e-06
06d1d39cbea07874,0,3.1258502466722754e-06
06d1d39cbea07874,1,3.1256740621312055e-06
06d1d39cbea07874,0,3.1254948854517086e-06
06d1d39cbea07874,0,3.1253688134884136e-06
06d1d39cbea07874,1,3.1252202753648668e-06
06d1d39cbea07874,1,3.1250059400226815e-06
06d1d39cbea07874,1,3.1242181393322626e-06
06d1d39cbea07874,1,3.1241166717290102e-06
06d1d39cbea07874,1,3.1239234634097276e-06
06d1d39cbea07874,0,3.123725452074481e-06
06d1d39cbea07874,1,3.1236957656442897e-06
06d1d39cbea07874,0,3.123502838936174e-06
06d1d39cbea07874,0,3.123302403160723e-06
06d1d39cbea07874,1,3.1226598327887666e-06
06d1d39cbea07874,0,3.1223565030703684e-06
06d1d39cbea07874,1,3.1219800943461967e-06
06d1d39cbea07874,0,3.121835240249438e-06
06d1d39cbea07874,1,3.121735436878076e-06
06d1d39cbea07874,0,3.121715565331538e-06
06d1d39cbea07874,1,3.1216610668247557e-06
06d1d39cbea07874,1,3.1210124497366396e-06
06d1d39cbea07874,1,3.1202528031211655e-06
06d1d39cbea07874,1,3.119663940851478e-06
06d1d39cbea07874,1,3.1193100450686773e-06
06d1d39cbea07874,0,3.119107899924567e-06
06d1d39cbea07874,1,3.118967708420279e-06
06d1d39cbea07874,1,3.118901046442841e-06
06d1d39cbea07874,1,3.1172123804504276e-06
06d1d39cbea07874,1,3.1171475727094087e-06
06d1d39cbea07874,0,3.1167912162699264e-06
06d1d39cbea07874,1,3.116735702022414e-06
06d1d39cbea07874,1,3.1167327223647668e-06
06d1d39cbea07874,0,3.1166591367425126e-06
06d1d39cbea07874,1,3.1162995019980122e-06
06d1d39cbea07874,1,3.1162417055567216e-06
06d1d39cbea07874,1,3.116049026634026e-06
06d1d39cbea07874,1,3.116036878392039e-06
06d1d39cbea07874,1,3.1158048129405932e-06
06d1d39cbea07874,0,3.115708470508826e-06
06d1d39cbea07874,0,3.1153908586478527e-06
06d1d39cbea07874,0,3.115064785241212e-06
06d1d39cbea07874,1,3.114534996046675e-06
06d1d39cbea07874,1,3.1144268033114567e-06
06d1d39cbea07874,1,3.114252649686353e-06
06d1d39cbea07874,1,3.1135463966741252e-06
06d1d39cbea07874,1,3.1132707727656807e-06
06d1d39cbea07874,0,3.113081717220897e-06
06d1d39cbea07874,1,3.1128699074173468e-06
06d1d39cbea07874,1,3.112671498869543e-06
06d1d39cbea07874,1,3.112361476988571e-06
06d1d39cbea07874,0,3.1122548608283584e-06
06d1d39cbea07874,0,3.112117833040703e-06
06d1d39cbea07874,0,3.11118777463947e-06
06d1d39cbea07874,1,3.1103844798165334e-06
06d1d39cbea07874,0,3.110324022976948e-06
06d1d39cbea07874,0,3.1090774761632716e-06
06d1d39cbea07874,1,3.108698596464651e-06
06d1d39cbea07874,1,3.1081653219696995e-06
06d1d39cbea07874,1,3.107425853997855e-06
06d1d39cbea07874,1,3.106994783376889e-06
06d1d39cbea07874,1,3.1069760688638424e-06
06d1d39cbea07874,1,3.106676444476212e-06
06d1d39cbea07874,1,3.1065550112501504e-06
06d1d39cbea07874,0,3.1062964423106746e-06
06d1d39cbea07874,0,3.105936651827934e-06
06d1d39cbea07874,1,3.1054688309072498e-06
06d1d39cbea07874,1,3.105329773897861e-06
06d1d39cbea07874,1,3.1051825368873565e-06
06d1d39cbea07874,0,3.1045852048094107e-06
06d1d39cbea07874,1,3.1040208302079413e-06
06d1d39cbea07874,1,3.1024032379682615e-06
06d1d39cbea07874,1,3.1018440767433056e-06
06d1d39cbea07874,1,3.1010605687009417e-06
06d1d39cbea07874,1,3.100532328471327e-06
06d1d39cbea07874,1,3.100428572357915e-06
06d1d39cbea07874,1,3.100425071263181e-06
06d1d39cbea07874,0,3.0999109167121747e-06
06d1d39cbea07874,0,3.0999004223279866e-06
06d1d39cbea07874,1,3.099683660300147e-06
06d1d39cbea07874,0,3.0990342943548246e-06
06d1d39cbea07874,1,3.0989519763874483e-06
06d1d39cbea07874,1,3.0988473805547e-06
06d1d39cbea07874,1,3.098731135221349e-06
06d1d39cbea07874,1,3.0985445720919547e-06
06d1d39cbea07874,1,3.098496395148326e-06
06d1d39cbea07874,1,3.098476547481973e-06
06d1d39cbea07874,1,3.0970904425921538e-06
06d1d39cbea07874,0,3.096101132868834e-06
06d1d39cbea07874,0,3.0956012930823934e-06
06d1d39cbea07874,1,3.0953940277524288e-06
06d1d39cbea07874,1,3.095191134308004e-06
06d1d39cbea07874,1,3.0950753984337043e-06
06d1d39cbea07874,1,3.094993251119042e-06
06d1d39cbea07874,1,3.094912295033548e-06
06d1d39cbea07874,0,3.0948627935031446e-06
06d1d39cbea07874,1,3.0945711664966216e-06
06d1d39cbea07874,1,3.0942052466134925e-06
06d1d39cbea07874,1,3.0938683881479964e-06
06d1d39cbea07874,1,3.09367274592101e-06
06d1d39cbea07874,1,3.093479336700139e-06
06d1d39cbea07874,1,3.0930767863398787e-06
06d1d39cbea07874,0,3.092256813445116e-06
06d1d39cbea07874,1,3.0921699184117916e-06
06d1d39cbea07874,0,3.0916846978713752e-06
06d1d39cbea07874,1,3.090974570511143e-06
06d1d39cbea07874,0,3.0906890381582204e-06
06d1d39cbea07874,1,3.0904527228974074e-06
06d1d39cbea07874,1,3.0904029436120566e-06
06d1d39cbea07874,1,3.090196038191253e-06
06d1d39cbea07874,1,3.089728595170069e-06
06d1d39cbea07874,1,3.089654992346669e-06
06d1d39cbea07874,0,3.0892598109224107e-06
06d1d39cbea07874,0,3.088204189912757e-06
06d1d39cbea07874,1,3.087504704954644e-06
06d1d39cbea07874,1,3.087470131028087e-06
06d1d39cbea07874,1,3.087204631882891e-06
06d1d39cbea07874,1,3.087115744160144e-06
06d1d39cbea07874,1,3.086662693345049e-06
06d1d39cbea07874,0,3.0866456803257726e-06
06d1d39cbea07874,1,3.0866040715943773e-06
06d1d39cbea07874,1,3.0865363371533464e-06
06d1d39cbea07874,0,3.0863308429299057e-06
06d1d39cbea07874,1,3.0863015187180245e-06
06d1d39cbea07874,1,3.086000043390713e-06
06d1d39cbea07874,1,3.084907470189217e-06
06d1d39cbea07874,0,3.084690591604285e-06
06d1d39cbea07874,1,3.084545572702355e-06
06d1d39cbea07874,0,3.0843790806279635e-06
06d1d39cbea07874,0,3.0830064417558858e-06
06d1d39cbea07874,1,3.0829684670163596e-06
06d1d39cbea07874,1,3.0821965793851767e-06
06d1d39cbea07874,1,3.0818532317812125e-06
06d1d39cbea07874,1,3.081249091276666e-06
06d1d39cbea07874,0,3.081008711063982e-06
06d1d39cbea07874,0,3.0808732263974898e-06
06d1d39cbea07874,1,3.0807619653870807e-06
06d1d39cbea07874,1,3.0805269251613036e-06
06d1d39cbea07874,0,3.080524909124844e-06
06d1d39cbea07874,0,3.0804574930740746e-06
06d1d39cbea07874,0,3.0804569814108598e-06
06d1d39cbea07874,1,3.08042108786707e-06
06d1d39cbea07874,0,3.08026877866932e-06
06d1d39cbea07874,1,3.0801398051654126e-06
06d1d39cbea07874,1,3.07977908404505e-06
06d1d39cbea07874,1,3.079736995299411e-06
06d1d39cbea07874,0,3.079446140173554e-06
06d1d39cbea07874,1,3.079316230320479e-06
06d1d39cbea07874,1,3.0792695204546944e-06
06d1d39cbea07874,0,3.0790333265070585e-06
06d1d39cbea07874,0,3.0784454638764833e-06
06d1d39cbea07874,0,3.0784337823299803e-06
06d1d39cbea07874,1,3.0783267546284676e-06
06d1d39cbea07874,0,3.0782909332215083e-06
06d1d39cbea07874,0,3.077842552550841e-06
06d1d39cbea07874,0,3.0777504138548722e-06
06d1d39cbea07874,1,3.077635862068024e-06
06d1d39cbea07874,1,3.0775572005449845e-06
06d1d39cbea07874,1,3.0774489535030325e-06
06d1d39cbea07874,1,3.076918784913389e-06
06d1d39cbea07874,1,3.0767976256972374e-06
06d1d39cbea07874,0,3.076661119776792e-06
06d1d39cbea07874,1,3.0766506655326505e-06
06d1d39cbea07874,0,3.07621883526818e-06
06d1d39cbea07874,1,3.0761692197709754e-06
06d1d39cbea07874,1,3.0759877954460757e-06
06d1d39cbea07874,1,3.075008122320342e-06
06d1d39cbea07874,1,3.074480576659423e-06
06d1d39cbea07874,1,3.0743661151206935e-06
06d1d39cbea07874,1,3.074251687981937e-06
06d1d39cbea07874,0,3.0739984556073486e-06
06d1d39cbea07874,0,3.0739343860052786e-06
06d1d39cbea07874,1,3.0738424077513833e-06
06d1d39cbea07874,0,3.0738271602716527e-06
06d1d39cbea07874,0,3.0735461137931928e-06
06d1d39cbea07874,1,3.0735210993302436e-06
06d1d39cbea07874,1,3.073435141541337e-06
06d1d39cbea07874,1,3.0733599030180643e-06
06d1d39cbea07874,1,3.0732990089820763e-06
06d1d39cbea07874,0,3.0731197603336073e-06
06d1d39cbea07874,0,3.0730821528607603e-06
06d1d39cbea07874,1,3.0729856644714595e-06
06d1d39cbea07874,1,3.0725925610354094e-06
06d1d39cbea07874,0,3.0724648135500064e-06
06d1d39cbea07874,0,3.072420453334684e-06
06d1d39cbea07874,1,3.0723657380978963e-06
06d1d39cbea07874,1,3.0723533870535448e-06
06d1d39cbea07874,1,3.0721523125048408e-06
06d1d39cbea07874,0,3.0719263612263268e-06
06d1d39cbea07874,1,3.071698440229227e-06
06d1d39cbea07874,1,3.0716415825623064e-06
06d1d39cbea07874,1,3.0716215108275824e-06
06d1d39cbea07874,1,3.071573924313342e-06
06d1d39cbea07874,1,3.0710249427385284e-06
06d1d39cbea07874,1,3.070805219475278e-06
06d1d39cbea07874,0,3.070580900433233e-06
06d1d39cbea07874,0,3.0704614736616064e-06
06d1d39cbea07874,1,3.070395611260945e-06
06d1d39cbea07874,0,3.0697411531262703e-06
06d1d39cbea07874,1,3.069307784359139e-06
06d1d39cbea07874,1,3.069168027412533e-06
06d1d39cbea07874,1,3.069035453502683e-06
06d1d39cbea07874,1,3.0689048014283085e-06
06d1d39cbea07874,1,3.0682776413167433e-06
06d1d39cbea07874,0,3.06823396954445e-06
06d1d39cbea07874,1,3.0682214893534296e-06
06d1d39cbea07874,1,3.0681055252218044e-06
06d1d39cbea07874,1,3.068020550802618e-06
06d1d39cbea07874,1,3.067916712934146e-06
06d1d39cbea07874,1,3.0678793388303584e-06
06d1d39cbea07874,1,3.0673626795978154e-06
06d1d39cbea07874,1,3.067346308359584e-06
06d1d39cbea07874,1,3.067248594545172e-06
06d1d39cbea07874,1,3.067171252890739e-06
06d1d39cbea07874,0,3.0671694929622213e-06
06d1d39cbea07874,0,3.0668859542385553e-06
06d1d39cbea07874,0,3.0666378395035917e-06
06d1d39cbea07874,1,3.066614841011602e-06
06d1d39cbea07874,1,3.0664811790952156e-06
06d1d39cbea07874,1,3.0664264564015832e-06
06d1d39cbea07874,0,3.066414063157611e-06
06d1d39cbea07874,0,3.0661205660631993e-06
06d1d39cbea07874,1,3.066068367144399e-06
06d1d39cbea07874,1,3.0652351675687387e-06
06d1d39cbea07874,0,3.064782926211409e-06
06d1d39cbea07874,1,3.064468466315021e-06
06d1d39cbea07874,0,3.0640721803388626e-06
06d1d39cbea07874,1,3.0631452405903038e-06
06d1d39cbea07874,0,3.0628114292327524e-06
06d1d39cbea07874,1,3.062452990983139e-06
06d1d39cbea07874,1,3.061842389044848e-06
06d1d39cbea07874,0,3.061692749074745e-06
06d1d39cbea07874,0,3.0611817067988172e-06
06d1d39cbea07874,1,3.0609327779037304e-06
06d1d39cbea07874,0,3.0603734570516433e-06
06d1d39cbea07874,1,3.0603458139809863e-06
06d1d39cbea07874,1,3.059962222093959e-06
06d1d39cbea07874,1,3.0596942574547236e-06
06d1d39cbea07874,0,3.059656651402797e-06
06d1d39cbea07874,1,3.0595887788613182e-06
06d1d39cbea07874,1,3.059392664015241e-06
06d1d39cbea07874,1,3.0590624334004785e-06
06d1d39cbea07874,1,3.0588139663618668e-06
06d1d39cbea07874,1,3.058800291131282e-06
06d1d39cbea07874,1,3.0584073398014523e-06
06d1d39cbea07874,1,3.0583788127729985e-06
06d1d39cbea07874,1,3.0583301533663862e-06
06d1d39cbea07874,1,3.058177409636028e-06
06d1d39cbea07874,1,3.058111522521427e-06
06d1d39cbea07874,1,3.057919911443794e-06
06d1d39cbea07874,1,3.057546993953055e-06
06d1d39cbea07874,1,3.057364789987173e-06
06d1d39cbea07874,1,3.0572596406167866e-06
06d1d39cbea07874,1,3.05721515156369e-06
06d1d39cbea07874,1,3.057011218977511e-06
06d1d39cbea07874,1,3.0568161752583302e-06
06d1d39cbea07874,1,3.056757422234675e-06
06d1d39cbea07874,1,3.0567350960165736e-06
06d1d39cbea07874,1,3.056089703970466e-06
06d1d39cbea07874,1,3.055994134244036e-06
06d1d39cbea07874,1,3.0558522566536505e-06
06d1d39cbea07874,1,3.05493599866974e-06
06d1d39cbea07874,1,3.0549169500599323e-06
06d1d39cbea07874,0,3.054657380467984e-06
06d1d39cbea07874,0,3.0546471734644755e-06
06d1d39cbea07874,1,3.0546167917129785e-06
06d1d39cbea07874,0,3.0545737159053105e-06
06d1d39cbea07874,1,3.05417845765121e-06
06d1d39cbea07874,0,3.054073618592958e-06
06d1d39cbea07874,1,3.053899018118255e-06
06d1d39cbea07874,1,3.0538754083466248e-06
06d1d39cbea07874,1,3.05370881167603e-06
06d1d39cbea07874,1,3.0534090884654613e-06
06d1d39cbea07874,0,3.0532556672471166e-06
06d1d39cbea07874,1,3.053238213134947e-06
06d1d39cbea07874,0,3.0531202757304236e-06
06d1d39cbea07874,0,3.0526808166336707e-06
06d1d39cbea07874,0,3.052257973038273e-06
06d1d39cbea07874,0,3.051442074134506e-06
06d1d39cbea07874,1,3.0512919887501058e-06
06d1d39cbea07874,0,3.051181035066905e-06
06d1d39cbea07874,1,3.0508751491827794e-06
06d1d39cbea07874,1,3.050226534268308e-06
06d1d39cbea07874,1,3.050148485356739e-06
06d1d39cbea07874,1,3.0496822620684687e-06
06d1d39cbea07874,0,3.0494672678269855e-06
06d1d39cbea07874,1,3.049447465338411e-06
06d1d39cbea07874,0,3.0485792822571032e-06
06d1d39cbea07874,1,3.048290845879747e-06
06d1d39cbea07874,0,3.048156757219415e-06
06d1d39cbea07874,0,3.0477320846816887e-06
06d1d39cbea07874,1,3.0475877010931393e-06
06d1d39cbea07874,1,3.047396461734428e-06
06d1d39cbea07874,1,3.047229487432356e-06
06d1d39cbea07874,1,3.047134958640458e-06
06d1d39cbea07874,1,3.0470734933648136e-06
06d1d39cbea07874,0,3.046672732678752e-06
06d1d39cbea07874,1,3.046512981814353e-06
06d1d39cbea07874,0,3.0464007572918967e-06
06d1d39cbea07874,1,3.04619840511753e-06
06d1d39cbea07874,0,3.046022196667522e-06
06d1d39cbea07874,0,3.046004894234998e-06
06d1d39cbea07874,1,3.0458867344427563e-06
06d1d39cbea07874,1,3.045809232622599e-06
06d1d39cbea07874,1,3.045285085980672e-06
06d1d39cbea07874,1,3.0452550868986984e-06
06d1d39cbea07874,0,3.0452323973239776e-06
06d1d39cbea07874,0,3.0452036925545604e-06
06d1d39cbea07874,0,3.044982064039796e-06
06d1d39cbea07874,1,3.044882406727725e-06
06d1d39cbea07874,1,3.04474214298726e-06
06d1d39cbea07874,1,3.044673930723498e-06
06d1d39cbea07874,0,3.0443065583784527e-06
06d1d39cbea07874,1,3.044281677414965e-06
06d1d39cbea07874,1,3.0440755689996874e-06
06d1d39cbea07874,1,3.0440436094221092e-06
06d1d39cbea07874,1,3.0436898677778587e-06
06d1d39cbea07874,0,3.0436554460023943e-06
06d1d39cbea07874,0,3.043284841881952e-06
06d1d39cbea07874,1,3.0432321912526656e-06
06d1d39cbea07874,0,3.0430038600702846e-06
06d1d39cbea07874,1,3.0428215482231467e-06
06d1d39cbea07874,1,3.0427286175478254e-06
06d1d39cbea07874,1,3.042569960416356e-06
06d1d39cbea07874,1,3.0424564658651625e-06
06d1d39cbea07874,1,3.042454681336629e-06
06d1d39cbea07874,0,3.0421567622973623e-06
06d1d39cbea07874,1,3.0416850526364737e-06
06d1d39cbea07874,0,3.0416494152978744e-06
06d1d39cbea07874,0,3.0415511672016017e-06
06d1d39cbea07874,1,3.041147789746057e-06
06d1d39cbea07874,0,3.0408464386842212e-06
06d1d39cbea07874,1,3.0403711765893187e-06
06d1d39cbea07874,1,3.04020694391084e-06
06d1d39cbea07874,1,3.0401321203570637e-06
06d1d39cbea07874,1,3.0395303892879813e-06
06d1d39cbea07874,1,3.0393974361443057e-06
06d1d39cbea07874,1,3.0393903065864046e-06
06d1d39cbea07874,1,3.03933966807098e-06
06d1d39cbea07874,0,3.0392570424034597e-06
06d1d39cbea07874,1,3.0386291383407805e-06
06d1d39cbea07874,0,3.0383143344251363e-06
06d1d39cbea07874,0,3.0381275274022655e-06
06d1d39cbea07874,1,3.0377972200926705e-06
06d1d39cbea07874,1,3.0377231560782784e-06
06d1d39cbea07874,1,3.037171869343369e-06
06d1d39cbea07874,1,3.037052102888423e-06
06d1d39cbea07874,0,3.036930290217854e-06
06d1d39cbea07874,1,3.0368836600774977e-06
06d1d39cbea07874,1,3.0368071651885084e-06
06d1d39cbea07874,0,3.036780382980961e-06
06d1d39cbea07874,1,3.0366737938703786e-06
06d1d39cbea07874,1,3.0364612544051226e-06
06d1d39cbea07874,0,3.0364446611526535e-06
06d1d39cbea07874,1,3.036435044484337e-06
06d1d39cbea07874,1,3.036246307580988e-06
06d1d39cbea07874,0,3.0359732797501417e-06
06d1d39cbea07874,1,3.0357680134792467e-06
06d1d39cbea07874,0,3.0356951017349314e-06
06d1d39cbea07874,1,3.035552546125798e-06
06d1d39cbea07874,0,3.0354756888570554e-06
06d1d39cbea07874,0,3.0353622658028953e-06
06d1d39cbea07874,1,3.0353181279357048e-06
06d1d39cbea07874,0,3.035232564947235e-06
06d1d39cbea07874,1,3.035009996361442e-06
06d1d39cbea07874,1,3.034983074622655e-06
06d1d39cbea07874,1,3.0345446937885264e-06
06d1d39cbea07874,1,3.034450005360529e-06
06d1d39cbea07874,1,3.034381482009532e-06
06d1d39cbea07874,1,3.0342721014586783e-06
06d1d39cbea07874,0,3.0342146275327934e-06
06d1d39cbea07874,1,3.034173091721942e-06
06d1d39cbea07874,0,3.034017419978981e-06
06d1d39cbea07874,0,3.033968857318122e-06
06d1d39cbea07874,0,3.033036283654051e-06
06d1d39cbea07874,0,3.0327388359137454e-06
06d1d39cbea07874,1,3.032665503738177e-06
06d1d39cbea07874,1,3.0317898115348004e-06
06d1d39cbea07874,1,3.0316950496041245e-06
06d1d39cbea07874,1,3.031518883044206e-06
06d1d39cbea07874,0,3.0315001774671596e-06
06d1d39cbea07874,1,3.031428162871514e-06
06d1d39cbea07874,1,3.031348531509145e-06
06d1d39cbea07874,1,3.0311813430643496e-06
06d1d39cbea07874,1,3.030542975420514e-06
06d1d39cbea07874,1,3.030506976724612e-06
06d1d39cbea07874,0,3.029597331257789e-06
06d1d39cbea07874,1,3.029536392731626e-06
06d1d39cbea07874,1,3.0292757784919004e-06
06d1d39cbea07874,0,3.028927790793165e-06
06d1d39cbea07874,1,3.0286084663269523e-06
06d1d39cbea07874,1,3.0285395805203953e-06
06d1d39cbea07874,0,3.0284612761067435e-06
06d1d39cbea07874,1,3.028299311997447e-06
06d1d39cbea07874,1,3.02819346556657e-06
06d1d39cbea07874,1,3.0280973797728453e-06
06d1d39cbea07874,0,3.0271126605707553e-06
06d1d39cbea07874,1,3.026721585656038e-06
06d1d39cbea07874,0,3.0266354528729575e-06
06d1d39cbea07874,1,3.0265575090589877e-06
06d1d39cbea07874,1,3.026454335108133e-06
06d1d39cbea07874,0,3.0261897815969393e-06
06d1d39cbea07874,1,3.025921913068844e-06
06d1d39cbea07874,1,3.0257991875696115e-06
06d1d39cbea07874,1,3.025704106489281e-06
06d1d39cbea07874,1,3.025551746461118e-06
06d1d39cbea07874,0,3.025506286703201e-06
06d1d39cbea07874,1,3.0254547330081824e-06
06d1d39cbea07874,1,3.0254382107931466e-06
06d1d39cbea07874,1,3.025192057582529e-06
06d1d39cbea07874,1,3.025123385608083e-06
06d1d39cbea07874,1,3.0250481172001897e-06
06d1d39cbea07874,1,3.025043451955889e-06
06d1d39cbea07874,1,3.0250411259024313e-06
06d1d39cbea07874,0,3.024681425740945e-06
06d1d39cbea07874,1,3.0242670268894244e-06
06d1d39cbea07874,0,3.024065363696761e-06
06d1d39cbea07874,1,3.0239562320326974e-06
06d1d39cbea07874,0,3.0239435233824163e-06
06d1d39cbea07874,1,3.023840971200895e-06
06d1d39cbea07874,1,3.0232794984509496e-06
06d1d39cbea07874,1,3.023258598579832e-06
06d1d39cbea07874,0,3.022495756928182e-06
06d1d39cbea07874,1,3.0223702848867815e-06
06d1d39cbea07874,0,3.022316689661787e-06
06d1d39cbea07874,1,3.0222933459802053e-06
06d1d39cbea07874,1,3.0222811413363046e-06
06d1d39cbea07874,0,3.022067580438742e-06
06d1d39cbea07874,1,3.022044387123474e-06
06d1d39cbea07874,1,3.021943555934154e-06
06d1d39cbea07874,1,3.0218916841426816e-06
06d1d39cbea07874,0,3.0214254284469622e-06
06d1d39cbea07874,1,3.0210805676814165e-06
06d1d39cbea07874,1,3.020789588556298e-06
06d1d39cbea07874,1,3.020730026223204e-06
06d1d39cbea07874,0,3.020523579014131e-06
06d1d39cbea07874,1,3.0204676935354956e-06
06d1d39cbea07874,1,3.0202250237937196e-06
06d1d39cbea07874,1,3.0201653466948154e-06
06d1d39cbea07874,1,3.0198963806679372e-06
06d1d39cbea07874,0,3.019877585475983e-06
06d1d39cbea07874,0,3.019502617476504e-06
06d1d39cbea07874,0,3.0194053483126557e-06
06d1d39cbea07874,1,3.019178847464465e-06
06d1d39cbea07874,0,3.019168546843888e-06
06d1d39cbea07874,0,3.0189790601986073e-06
06d1d39cbea07874,1,3.018965514993391e-06
06d1d39cbea07874,1,3.018924921908148e-06
06d1d39cbea07874,0,3.0187177975756835e-06
06d1d39cbea07874,0,3.018650736290007e-06
06d1d39cbea07874,0,3.0181021597318177e-06
06d1d39cbea07874,0,3.018083568961153e-06
06d1d39cbea07874,1,3.0179746314472615e-06
06d1d39cbea07874,0,3.017687656175285e-06
06d1d39cbea07874,1,3.017613336585956e-06
06d1d39cbea07874,0,3.0175163597871965e-06
06d1d39cbea07874,0,3.0173884537688108e-06
06d1d39cbea07874,0,3.0170951427327646e-06
06d1d39cbea07874,1,3.016957586438703e-06
06d1d39cbea07874,1,3.016950775591126e-06
06d1d39cbea07874,1,3.0167714456819303e-06
06d1d39cbea07874,0,3.016757576053947e-06
06d1d39cbea07874,0,3.0167258698197763e-06
06d1d39cbea07874,1,3.016479075559774e-06
06d1d39cbea07874,1,3.0164516305265474e-06
06d1d39cbea07874,0,3.016252503563132e-06
06d1d39cbea07874,1,3.0162050612305794e-06
06d1d39cbea07874,1,3.0161233396816403e-06
06d1d39cbea07874,1,3.015888133156894e-06
06d1d39cbea07874,1,3.0157489956770658e-06
06d1d39cbea07874,0,3.0157064826520415e-06
06d1d39cbea07874,1,3.0155122912238585e-06
06d1d39cbea07874,1,3.015402501417487e-06
06d1d39cbea07874,0,3.015037202141939e-06
06d1d39cbea07874,0,3.01491545845641e-06
06d1d39cbea07874,0,3.014799057640827e-06
06d1d39cbea07874,1,3.014693059773154e-06
06d1d39cbea07874,1,3.0146348434083294e-06
06d1d39cbea07874,0,3.0144777496123965e-06
06d1d39cbea07874,1,3.0144114245655633e-06
06d1d39cbea07874,1,3.0143339895624087e-06
06d1d39cbea07874,1,3.0139407719805603e-06
06d1d39cbea07874,1,3.0136758968231274e-06
06d1d39cbea07874,1,3.0135598481951804e-06
06d1d39cbea07874,1,3.0133201744414157e-06
06d1d39cbea07874,1,3.013252996450688e-06
06d1d39cbea07874,1,3.012690178555765e-06
06d1d39cbea07874,1,3.0125282748088333e-06
06d1d39cbea07874,1,3.0124675311707208e-06
06d1d39cbea07874,1,3.012400774498971e-06
06d1d39cbea07874,0,3.0122214491475217e-06
06d1d39cbea07874,1,3.0120202008050575e-06
06d1d39cbea07874,1,3.011946322871288e-06
06d1d39cbea07874,1,3.0116686370016165e-06
06d1d39cbea07874,1,3.011433939170658e-06
06d1d39cbea07874,1,3.011306800655548e-06
06d1d39cbea07874,0,3.0108409483105527e-06
06d1d39cbea07874,0,3.010591141874145e-06
06d1d39cbea07874,0,3.010211562373148e-06
