ImageID,Prediction,Score
0ba9d2cc31b93d70,1,7.127756287046949e-06
0ba9d2cc31b93d70,0,7.125639179314471e-06
0ba9d2cc31b93d70,1,7.1253709764642e-06
0ba9d2cc31b93d70,1,7.1235067666985005e-06
0ba9d2cc31b93d70,1,7.123045126787258e-06
0ba9d2cc31b93d70,1,7.119066479390444e-06
0ba9d2cc31b93d70,1,7.118838384543761e-06
0ba9d2cc31b93d70,1,7.118793944582009e-06
0ba9d2cc31b93d70,0,7.117469813125157e-06
0ba9d2cc31b93d70,0,7.117396705972803e-06
0ba9d2cc31b93d70,0,7.11434163102626e-06
0ba9d2cc31b93d70,1,7.113710643726684e-06
0ba9d2cc31b93d70,0,7.113456506919967e-06
0ba9d2cc31b93d70,1,7.112187776844713e-06
0ba9d2cc31b93d70,0,7.1113397046964305e-06
0ba9d2cc31b93d70,1,7.110501740229343e-06
0ba9d2cc31b93d70,1,7.107388649541454e-06
0ba9d2cc31b93d70,1,7.106256237869023e-06
0ba9d2cc31b93d70,1,7.105115631446719e-06
0ba9d2cc31b93d70,1,7.105088009064712e-06
0ba9d2cc31b93d70,0,7.102699569742634e-06
0ba9d2cc31b93d70,1,7.10163489173408e-06
0ba9d2cc31b93d70,1,7.099287167426956e-06
0ba9d2cc31b93d70,1,7.099113140687715e-06
0ba9d2cc31b93d70,1,7.095424723406403e-06
0ba9d2cc31b93d70,1,7.092087268051041e-06
0ba9d2cc31b93d70,0,7.0907014042308785e-06
0ba9d2cc31b93d70,0,7.089343729375601e-06
0ba9d2cc31b93d70,1,7.089062342974939e-06
0ba9d2cc31b93d70,0,7.088406125807046e-06
0ba9d2cc31b93d70,0,7.087357376161769e-06
0ba9d2cc31b93d70,0,7.085971654849164e-06
0ba9d2cc31b93d70,0,7.082739973039562e-06
0ba9d2cc31b93d70,1,7.079082259087146e-06
0ba9d2cc31b93d70,1,7.076270547743354e-06
0ba9d2cc31b93d70,1,7.0754222424167665e-06
0ba9d2cc31b93d70,1,7.0747313241828515e-06
0ba9d2cc31b93d70,1,7.0745374033328145e-06
0ba9d2cc31b93d70,1,7.072711992291367e-06
0ba9d2cc31b93d70,1,7.0695959870690425e-06
0ba9d2cc31b93d70,1,7.068452016086841e-06
0ba9d2cc31b93d70,1,7.067304652047766e-06
0ba9d2cc31b93d70,1,7.0616717062679895e-06
0ba9d2cc31b93d70,0,7.055837265451023e-06
0ba9d2cc31b93d70,1,7.054413321842085e-06
0ba9d2cc31b93d70,0,7.052679072097025e-06
0ba9d2cc31b93d70,1,7.049810280674347e-06
0ba9d2cc31b93d70,1,7.049236455605976e-06
0ba9d2cc31b93d70,1,7.047825538679868e-06
0ba9d2cc31b93d70,1,7.0475448360281955e-06
0ba9d2cc31b93d70,1,7.043587578521744e-06
0ba9d2cc31b93d70,1,7.042640546689713e-06
0ba9d2cc31b93d70,1,7.041882692867415e-06
0ba9d2cc31b93d70,1,7.04093581265949e-06
0ba9d2cc31b93d70,1,7.036698198399978e-06
0ba9d2cc31b93d70,1,7.035897270286275e-06
0ba9d2cc31b93d70,1,7.032078428832245e-06
0ba9d2cc31b93d70,1,7.026922037182637e-06
0ba9d2cc31b93d70,0,7.024639989946429e-06
0ba9d2cc31b93d70,1,7.023121470435726e-06
0ba9d2cc31b93d70,1,7.023108616141338e-06
0ba9d2cc31b93d70,1,7.021797830757575e-06
0ba9d2cc31b93d70,0,7.019864340138931e-06
0ba9d2cc31b93d70,1,7.017580392197914e-06
0ba9d2cc31b93d70,0,7.015788239725513e-06
0ba9d2cc31b93d70,0,7.015764000550774e-06
0ba9d2cc31b93d70,1,7.012181913668965e-06
0ba9d2cc31b93d70,1,7.008548201704255e-06
0ba9d2cc31b93d70,0,7.007746247098464e-06
0ba9d2cc31b93d70,1,7.006813064704478e-06
0ba9d2cc31b93d70,0,7.005042613282642e-06
0ba9d2cc31b93d70,1,7.001569777251624e-06
0ba9d2cc31b93d70,0,7.001220334684066e-06
0ba9d2cc31b93d70,1,6.9999872667601105e-06
0ba9d2cc31b93d70,1,6.999965883176103e-06
0ba9d2cc31b93d70,1,6.998383420476461e-06
0ba9d2cc31b93d70,0,6.9974086008790525e-06
0ba9d2cc31b93d70,1,6.993129434204576e-06
0ba9d2cc31b93d70,1,6.99245206215906e-06
0ba9d2cc31b93d70,1,6.991739287554747e-06
0ba9d2cc31b93d70,1,6.9888208889070955e-06
0ba9d2cc31b93d70,1,6.9873686917104026e-06
0ba9d2cc31b93d70,1,6.986908297376366e-06
0ba9d2cc31b93d70,1,6.9867704925896474e-06
0ba9d2cc31b93d70,1,6.9837162385269294e-06
0ba9d2cc31b93d70,1,6.977738025602002e-06
0ba9d2cc31b93d70,1,6.977667456166162e-06
0ba9d2cc31b93d70,0,6.9726625588070124e-06
0ba9d2cc31b93d70,1,6.972627229910559e-06
0ba9d2cc31b93d70,0,6.972542817121687e-06
0ba9d2cc31b93d70,0,6.972140401382405e-06
0ba9d2cc31b93d70,1,6.969664279013578e-06
0ba9d2cc31b93d70,0,6.969612280149472e-06
0ba9d2cc31b93d70,1,6.969263013059607e-06
0ba9d2cc31b93d70,1,6.968615480830052e-06
0ba9d2cc31b93d70,1,6.967393251482186e-06
0ba9d2cc31b93d70,0,6.960354291217046e-06
0ba9d2cc31b93d70,1,6.95917258293096e-06
0ba9d2cc31b93d70,1,6.958581972812798e-06
0ba9d2cc31b93d70,0,6.957851029478059e-06
0ba9d2cc31b93d70,1,6.9530684392579935e-06
0ba9d2cc31b93d70,1,6.952388041022073e-06
0ba9d2cc31b93d70,1,6.9491624614054005e-06
0ba9d2cc31b93d70,0,6.948154612463908e-06
0ba9d2cc31b93d70,1,6.94676489086695e-06
0ba9d2cc31b93d70,1,6.94515910690994e-06
0ba9d2cc31b93d70,1,6.944967852483101e-06
0ba9d2cc31b93d70,1,6.941831169608331e-06
0ba9d2cc31b93d70,0,6.940715919412158e-06
0ba9d2cc31b93d70,1,6.94047216190414e-06
0ba9d2cc31b93d70,1,6.93993819101417e-06
0ba9d2cc31b93d70,1,6.939681837747161e-06
0ba9d2cc31b93d70,1,6.939538304944827e-06
0ba9d2cc31b93d70,0,6.939498119160711e-06
0ba9d2cc31b93d70,1,6.937802527733021e-06
0ba9d2cc31b93d70,0,6.935468833004437e-06
0ba9d2cc31b93d70,1,6.93211622203901e-06
0ba9d2cc31b93d70,1,6.931882873038042e-06
0ba9d2cc31b93d70,0,6.930225480053369e-06
0ba9d2cc31b93d70,1,6.929476989361624e-06
0ba9d2cc31b93d70,1,6.928697608679796e-06
0ba9d2cc31b93d70,1,6.924295767851148e-06
0ba9d2cc31b93d70,1,6.921596686663064e-06
0ba9d2cc31b93d70,0,6.91912679309205e-06
0ba9d2cc31b93d70,1,6.918404841076536e-06
0ba9d2cc31b93d70,1,6.915556371673834e-06
0ba9d2cc31b93d70,1,6.912947819103065e-06
0ba9d2cc31b93d70,1,6.911744754601915e-06
0ba9d2cc31b93d70,1,6.911712151049449e-06
0ba9d2cc31b93d70,0,6.911080746746584e-06
0ba9d2cc31b93d70,1,6.90730321345935e-06
0ba9d2cc31b93d70,1,6.904846275940747e-06
0ba9d2cc31b93d70,0,6.904152093782768e-06
0ba9d2cc31b93d70,0,6.901397216764948e-06
0ba9d2cc31b93d70,1,6.901137882777304e-06
0ba9d2cc31b93d70,0,6.900467737905652e-06
0ba9d2cc31b93d70,0,6.895573595781683e-06
0ba9d2cc31b93d70,1,6.894447090578645e-06
0ba9d2cc31b93d70,1,6.894263512147134e-06
0ba9d2cc31b93d70,1,6.894195263312501e-06
0ba9d2cc31b93d70,0,6.893250464089582e-06
0ba9d2cc31b93d70,1,6.892403469305362e-06
0ba9d2cc31b93d70,1,6.890921610965063e-06
0ba9d2cc31b93d70,0,6.888888746109479e-06
0ba9d2cc31b93d70,0,6.886868656333557e-06
0ba9d2cc31b93d70,1,6.886397391686378e-06
0ba9d2cc31b93d70,1,6.885208420662028e-06
0ba9d2cc31b93d70,1,6.883762944559576e-06
0ba9d2cc31b93d70,1,6.8836605465802104e-06
0ba9d2cc31b93d70,1,6.882348963586191e-06
0ba9d2cc31b93d70,1,6.877049503172911e-06
0ba9d2cc31b93d70,1,6.877011561159719e-06
0ba9d2cc31b93d70,1,6.8761870195283156e-06
0ba9d2cc31b93d70,1,6.875203378399607e-06
0ba9d2cc31b93d70,1,6.873369289793999e-06
0ba9d2cc31b93d70,0,6.8730158877540785e-06
0ba9d2cc31b93d70,1,6.8704917196226936e-06
0ba9d2cc31b93d70,1,6.868813875577722e-06
0ba9d2cc31b93d70,0,6.86681539256295e-06
0ba9d2cc31b93d70,0,6.862070882820486e-06
0ba9d2cc31b93d70,0,6.855232901045414e-06
0ba9d2cc31b93d70,1,6.853498005581106e-06
0ba9d2cc31b93d70,1,6.852458471550154e-06
0ba9d2cc31b93d70,1,6.8517647724301105e-06
0ba9d2cc31b93d70,1,6.8517434947142635e-06
0ba9d2cc31b93d70,1,6.850875138178557e-06
0ba9d2cc31b93d70,1,6.850120457039565e-06
0ba9d2cc31b93d70,1,6.848433925437803e-06
0ba9d2cc31b93d70,0,6.847607128958669e-06
0ba9d2cc31b93d70,1,6.8462692193537585e-06
0ba9d2cc31b93d70,1,6.844678622346465e-06
0ba9d2cc31b93d70,0,6.844596411332222e-06
0ba9d2cc31b93d70,1,6.843403926608884e-06
0ba9d2cc31b93d70,0,6.842753256321936e-06
0ba9d2cc31b93d70,0,6.842258254218143e-06
0ba9d2cc31b93d70,0,6.8421467862663345e-06
0ba9d2cc31b93d70,0,6.840822102161147e-06
0ba9d2cc31b93d70,1,6.840068459809346e-06
0ba9d2cc31b93d70,0,6.835777684565922e-06
0ba9d2cc31b93d70,1,6.8304572767071265e-06
0ba9d2cc31b93d70,0,6.829920756967638e-06
0ba9d2cc31b93d70,0,6.829138270409867e-06
0ba9d2cc31b93d70,1,6.827279504796826e-06
0ba9d2cc31b93d70,1,6.823790202231281e-06
0ba9d2cc31b93d70,0,6.823336039655879e-06
0ba9d2cc31b93d70,1,6.820906573583087e-06
0ba9d2cc31b93d70,1,6.8206789397503955e-06
0ba9d2cc31b93d70,0,6.819574081242404e-06
0ba9d2cc31b93d70,1,6.81932037273032e-06
0ba9d2cc31b93d70,0,6.8131524700772486e-06
0ba9d2cc31b93d70,1,6.8129596993719375e-06
0ba9d2cc31b93d70,1,6.8127875008882235e-06
0ba9d2cc31b93d70,1,6.812355625995713e-06
0ba9d2cc31b93d70,1,6.810621376274986e-06
0ba9d2cc31b93d70,0,6.808224407899742e-06
0ba9d2cc31b93d70,0,6.806565927256516e-06
0ba9d2cc31b93d70,1,6.805796084855374e-06
0ba9d2cc31b93d70,0,6.805427816770601e-06
0ba9d2cc31b93d70,1,6.804940505104466e-06
0ba9d2cc31b93d70,0,6.8019246801023044e-06
0ba9d2cc31b93d70,1,6.801582539163258e-06
0ba9d2cc31b93d70,1,6.796804619090539e-06
0ba9d2cc31b93d70,0,6.792792202959826e-06
0ba9d2cc31b93d70,1,6.790462909993298e-06
0ba9d2cc31b93d70,0,6.789359656005e-06
0ba9d2cc31b93d70,0,6.789196672095267e-06
0ba9d2cc31b93d70,1,6.788672867534733e-06
0ba9d2cc31b93d70,1,6.780649416188404e-06
0ba9d2cc31b93d70,1,6.779322153921747e-06
0ba9d2cc31b93d70,1,6.779007583824768e-06
0ba9d2cc31b93d70,1,6.7782567798635696e-06
0ba9d2cc31b93d70,1,6.776329672855373e-06
0ba9d2cc31b93d70,1,6.774547179320926e-06
0ba9d2cc31b93d70,0,6.7657480075048e-06
0ba9d2cc31b93d70,1,6.764656589817488e-06
0ba9d2cc31b93d70,0,6.763273910521678e-06
0ba9d2cc31b93d70,0,6.7629616840945685e-06
0ba9d2cc31b93d70,1,6.76219384456367e-06
0ba9d2cc31b93d70,1,6.7609032340044135e-06
0ba9d2cc31b93d70,0,6.759509178552628e-06
0ba9d2cc31b93d70,0,6.757905108804729e-06
0ba9d2cc31b93d70,0,6.757669109993839e-06
0ba9d2cc31b93d70,1,6.753656061830087e-06
0ba9d2cc31b93d70,1,6.751999302010506e-06
0ba9d2cc31b93d70,1,6.751064953294399e-06
0ba9d2cc31b93d70,0,6.750895128316086e-06
0ba9d2cc31b93d70,1,6.748881082493588e-06
0ba9d2cc31b93d70,1,6.747743508105203e-06
0ba9d2cc31b93d70,0,6.74672979339256e-06
0ba9d2cc31b93d70,1,6.743634301607386e-06
0ba9d2cc31b93d70,1,6.7406522748565e-06
0ba9d2cc31b93d70,1,6.739818556320327e-06
0ba9d2cc31b93d70,1,6.738981372910492e-06
0ba9d2cc31b93d70,0,6.738128807480881e-06
0ba9d2cc31b93d70,0,6.736779943332549e-06
0ba9d2cc31b93d70,1,6.7365874774790075e-06
0ba9d2cc31b93d70,0,6.735034950765427e-06
0ba9d2cc31b93d70,0,6.730046286277972e-06
0ba9d2cc31b93d70,1,6.729058228498952e-06
0ba9d2cc31b93d70,1,6.725870608576413e-06
0ba9d2cc31b93d70,1,6.725335593021525e-06
0ba9d2cc31b93d70,1,6.724342372043021e-06
0ba9d2cc31b93d70,0,6.720726485520736e-06
0ba9d2cc31b93d70,1,6.718673488451066e-06
0ba9d2cc31b93d70,1,6.718528819855423e-06
0ba9d2cc31b93d70,1,6.714213564684685e-06
0ba9d2cc31b93d70,0,6.709890677139174e-06
0ba9d2cc31b93d70,1,6.709855443613611e-06
0ba9d2cc31b93d70,1,6.708641046205447e-06
0ba9d2cc31b93d70,1,6.7072758444504176e-06
0ba9d2cc31b93d70,1,6.706186886269977e-06
0ba9d2cc31b93d70,1,6.706016488737666e-06
0ba9d2cc31b93d70,1,6.704935353928788e-06
0ba9d2cc31b93d70,0,6.7040751805506105e-06
0ba9d2cc31b93d70,0,6.7032633580905446e-06
0ba9d2cc31b93d70,1,6.701583401900948e-06
0ba9d2cc31b93d70,0,6.699779865209591e-06
0ba9d2cc31b93d70,1,6.695852304272629e-06
0ba9d2cc31b93d70,0,6.693904848801991e-06
0ba9d2cc31b93d70,0,6.6915187541240694e-06
0ba9d2cc31b93d70,0,6.691475965790194e-06
0ba9d2cc31b93d70,1,6.69138385476807e-06
0ba9d2cc31b93d70,0,6.691327036381944e-06
0ba9d2cc31b93d70,1,6.689492604436909e-06
0ba9d2cc31b93d70,0,6.689338237448434e-06
0ba9d2cc31b93d70,1,6.68688107877573e-06
0ba9d2cc31b93d70,1,6.6868693187696575e-06
0ba9d2cc31b93d70,1,6.684014092342504e-06
0ba9d2cc31b93d70,1,6.683470302241038e-06
0ba9d2cc31b93d70,1,6.683104536827189e-06
0ba9d2cc31b93d70,1,6.680471481256942e-06
0ba9d2cc31b93d70,0,6.679521847212103e-06
0ba9d2cc31b93d70,1,6.678128192966036e-06
0ba9d2cc31b93d70,0,6.677473640559299e-06
0ba9d2cc31b93d70,0,6.677415870813523e-06
0ba9d2cc31b93d70,0,6.675920836411603e-06
0ba9d2cc31b93d70,1,6.673465446978849e-06
0ba9d2cc31b93d70,1,6.671216191758354e-06
0ba9d2cc31b93d70,0,6.6685642303596096e-06
0ba9d2cc31b93d70,0,6.6673770840531515e-06
0ba9d2cc31b93d70,1,6.66551755661948e-06
0ba9d2cc31b93d70,1,6.663867854601815e-06
0ba9d2cc31b93d70,1,6.663365355205763e-06
0ba9d2cc31b93d70,1,6.6633571010700875e-06
0ba9d2cc31b93d70,1,6.663155270238001e-06
0ba9d2cc31b93d70,0,6.660633260379676e-06
0ba9d2cc31b93d70,0,6.658292658841435e-06
0ba9d2cc31b93d70,1,6.655199236107037e-06
0ba9d2cc31b93d70,1,6.653139281942091e-06
0ba9d2cc31b93d70,0,6.6518285483998785e-06
0ba9d2cc31b93d70,0,6.651306871205644e-06
0ba9d2cc31b93d70,1,6.651099719775759e-06
0ba9d2cc31b93d70,1,6.647633538110172e-06
0ba9d2cc31b93d70,1,6.646984046156736e-06
0ba9d2cc31b93d70,1,6.644248311259599e-06
0ba9d2cc31b93d70,1,6.642854134864879e-06
0ba9d2cc31b93d70,0,6.642001541854229e-06
0ba9d2cc31b93d70,0,6.641930271623475e-06
0ba9d2cc31b93d70,0,6.641643967620752e-06
0ba9d2cc31b93d70,1,6.6414571899710406e-06
0ba9d2cc31b93d70,1,6.635909701819756e-06
0ba9d2cc31b93d70,1,6.635151549437496e-06
0ba9d2cc31b93d70,1,6.632026602374443e-06
0ba9d2cc31b93d70,1,6.6296577545643765e-06
0ba9d2cc31b93d70,1,6.629551564892983e-06
0ba9d2cc31b93d70,0,6.62733572501679e-06
0ba9d2cc31b93d70,0,6.625876798230195e-06
0ba9d2cc31b93d70,0,6.624668007357826e-06
0ba9d2cc31b93d70,1,6.624658564641266e-06
0ba9d2cc31b93d70,0,6.62403188025158e-06
0ba9d2cc31b93d70,0,6.623942872560428e-06
0ba9d2cc31b93d70,1,6.622806704121548e-06
0ba9d2cc31b93d70,1,6.6215676462360605e-06
0ba9d2cc31b93d70,0,6.620782721880452e-06
0ba9d2cc31b93d70,1,6.620386240026002e-06
0ba9d2cc31b93d70,0,6.618706520524647e-06
0ba9d2cc31b93d70,0,6.614087027517302e-06
0ba9d2cc31b93d70,1,6.613869528314695e-06
0ba9d2cc31b93d70,1,6.610995039888259e-06
0ba9d2cc31b93d70,1,6.610962328402025e-06
0ba9d2cc31b93d70,1,6.608272792527724e-06
0ba9d2cc31b93d70,1,6.6065576829045575e-06
0ba9d2cc31b93d70,1,6.6041473661167e-06
0ba9d2cc31b93d70,1,6.6017611942517895e-06
0ba9d2cc31b93d70,0,6.600619677050731e-06
0ba9d2cc31b93d70,1,6.5976158547672885e-06
0ba9d2cc31b93d70,0,6.5967915024605835e-06
0ba9d2cc31b93d70,0,6.596432251815721e-06
0ba9d2cc31b93d70,1,6.596056742523189e-06
0ba9d2cc31b93d70,1,6.590743229695752e-06
0ba9d2cc31b93d70,1,6.587178288052658e-06
0ba9d2cc31b93d70,0,6.585770831848129e-06
0ba9d2cc31b93d70,1,6.583984827597224e-06
0ba9d2cc31b93d70,0,6.583941646331543e-06
0ba9d2cc31b93d70,1,6.58273477582991e-06
0ba9d2cc31b93d70,1,6.582516065180484e-06
0ba9d2cc31b93d70,0,6.5825136693411506e-06
0ba9d2cc31b93d70,1,6.5798593899346766e-06
0ba9d2cc31b93d70,0,6.579594182934672e-06
0ba9d2cc31b93d70,1,6.5756323048157525e-06
0ba9d2cc31b93d70,1,6.574080181973079e-06
0ba9d2cc31b93d70,1,6.573924331322039e-06
0ba9d2cc31b93d70,1,6.573177391370522e-06
0ba9d2cc31b93d70,1,6.570530412216862e-06
0ba9d2cc31b93d70,1,6.570339666446618e-06
0ba9d2cc31b93d70,1,6.569789134013845e-06
0ba9d2cc31b93d70,1,6.5683555472290744e-06
0ba9d2cc31b93d70,0,6.568214932600206e-06
0ba9d2cc31b93d70,1,6.567620847589227e-06
0ba9d2cc31b93d70,1,6.566396738160005e-06
0ba9d2cc31b93d70,1,6.565122980964168e-06
0ba9d2cc31b93d70,0,6.563056190450253e-06
0ba9d2cc31b93d70,0,6.5610548947370345e-06
0ba9d2cc31b93d70,1,6.5608083429500465e-06
0ba9d2cc31b93d70,0,6.558688347409778e-06
0ba9d2cc31b93d70,1,6.558146849248761e-06
0ba9d2cc31b93d70,0,6.558020822297875e-06
0ba9d2cc31b93d70,0,6.557740830061009e-06
0ba9d2cc31b93d70,1,6.557166414766838e-06
0ba9d2cc31b93d70,1,6.55586729057491e-06
0ba9d2cc31b93d70,1,6.5543694190349516e-06
0ba9d2cc31b93d70,1,6.553898108318995e-06
0ba9d2cc31b93d70,1,6.5538412193350764e-06
0ba9d2cc31b93d70,0,6.553062832437993e-06
0ba9d2cc31b93d70,1,6.551561356608554e-06
0ba9d2cc31b93d70,1,6.5513474358967196e-06
0ba9d2cc31b93d70,0,6.547617290277544e-06
0ba9d2cc31b93d70,0,6.5474982840071664e-06
0ba9d2cc31b93d70,1,6.545298457500884e-06
0ba9d2cc31b93d70,0,6.544979984616421e-06
0ba9d2cc31b93d70,0,6.5438244024424054e-06
0ba9d2cc31b93d70,0,6.543672948990208e-06
0ba9d2cc31b93d70,1,6.542397765299235e-06
0ba9d2cc31b93d70,1,6.541802579024123e-06
0ba9d2cc31b93d70,1,6.541218408491471e-06
0ba9d2cc31b93d70,1,6.541010731235444e-06
0ba9d2cc31b93d70,1,6.540377531283329e-06
0ba9d2cc31b93d70,1,6.539641711962211e-06
0ba9d2cc31b93d70,1,6.539194765064073e-06
0ba9d2cc31b93d70,0,6.538653041757363e-06
0ba9d2cc31b93d70,0,6.537170546082425e-06
0ba9d2cc31b93d70,1,6.536998001889062e-06
0ba9d2cc31b93d70,1,6.5359564266708246e-06
0ba9d2cc31b93d70,1,6.535665397786289e-06
0ba9d2cc31b93d70,1,6.534697706318825e-06
0ba9d2cc31b93d70,1,6.534092753397887e-06
0ba9d2cc31b93d70,1,6.5339500879479505e-06
0ba9d2cc31b93d70,1,6.532932563541827e-06
0ba9d2cc31b93d70,1,6.531738953413467e-06
0ba9d2cc31b93d70,0,6.530914619231774e-06
0ba9d2cc31b93d70,1,6.529756101133283e-06
0ba9d2cc31b93d70,0,6.5292399345394265e-06
0ba9d2cc31b93d70,1,6.527551036196188e-06
0ba9d2cc31b93d70,1,6.527109895459356e-06
0ba9d2cc31b93d70,0,6.526350674908912e-06
0ba9d2cc31b93d70,0,6.526012845806089e-06
0ba9d2cc31b93d70,1,6.525527070351592e-06
0ba9d2cc31b93d70,1,6.524394747933304e-06
0ba9d2cc31b93d70,1,6.523931049428454e-06
0ba9d2cc31b93d70,0,6.523407971095696e-06
0ba9d2cc31b93d70,0,6.523204707500158e-06
0ba9d2cc31b93d70,0,6.52278827273335e-06
0ba9d2cc31b93d70,0,6.5219318405337846e-06
0ba9d2cc31b93d70,0,6.520831829097118e-06
0ba9d2cc31b93d70,0,6.520805765613563e-06
0ba9d2cc31b93d70,1,6.52064755004229e-06
0ba9d2cc31b93d70,1,6.520646413863043e-06
0ba9d2cc31b93d70,1,6.520304585070336e-06
0ba9d2cc31b93d70,1,6.5195729654873585e-06
0ba9d2cc31b93d70,0,6.517900292772949e-06
0ba9d2cc31b93d70,1,6.517268398407554e-06
0ba9d2cc31b93d70,1,6.517061437214958e-06
0ba9d2cc31b93d70,1,6.5158212856854025e-06
0ba9d2cc31b93d70,0,6.51552518888417e-06
0ba9d2cc31b93d70,0,6.514849073517299e-06
0ba9d2cc31b93d70,1,6.513749334599091e-06
0ba9d2cc31b93d70,0,6.5113927989448555e-06
0ba9d2cc31b93d70,1,6.511337571170358e-06
0ba9d2cc31b93d70,0,6.50894838168951e-06
0ba9d2cc31b93d70,1,6.508509821522372e-06
0ba9d2cc31b93d70,0,6.506384117153358e-06
0ba9d2cc31b93d70,1,6.505875807755695e-06
0ba9d2cc31b93d70,1,6.505789080732711e-06
0ba9d2cc31b93d70,1,6.505642413166703e-06
0ba9d2cc31b93d70,1,6.5048444995948066e-06
0ba9d2cc31b93d70,1,6.504021210503478e-06
0ba9d2cc31b93d70,1,6.503418074324092e-06
0ba9d2cc31b93d70,1,6.501896433868053e-06
0ba9d2cc31b93d70,1,6.5000461836474635e-06
0ba9d2cc31b93d70,1,6.496860855971078e-06
0ba9d2cc31b93d70,1,6.496630947927258e-06
0ba9d2cc31b93d70,1,6.495111885732406e-06
0ba9d2cc31b93d70,1,6.494226791447188e-06
0ba9d2cc31b93d70,1,6.493389808409216e-06
0ba9d2cc31b93d70,1,6.492593035971696e-06
0ba9d2cc31b93d70,0,6.49202741030421e-06
0ba9d2cc31b93d70,0,6.491489040745372e-06
0ba9d2cc31b93d70,1,6.4914072433544345e-06
0ba9d2cc31b93d70,1,6.491161773184766e-06
0ba9d2cc31b93d70,0,6.4904096287874284e-06
0ba9d2cc31b93d70,1,6.4897844378465555e-06
0ba9d2cc31b93d70,1,6.489219453753292e-06
0ba9d2cc31b93d70,1,6.488439096969644e-06
0ba9d2cc31b93d70,1,6.485087921411225e-06
0ba9d2cc31b93d70,1,6.483325707885366e-06
0ba9d2cc31b93d70,1,6.482679265643576e-06
0ba9d2cc31b93d70,0,6.481149723499461e-06
0ba9d2cc31b93d70,0,6.4808551078888314e-06
0ba9d2cc31b93d70,0,6.479949335334553e-06
0ba9d2cc31b93d70,1,6.478040707676219e-06
0ba9d2cc31b93d70,1,6.477713262955666e-06
0ba9d2cc31b93d70,0,6.474256189974834e-06
0ba9d2cc31b93d70,0,6.4734550310773925e-06
0ba9d2cc31b93d70,1,6.473083821393757e-06
0ba9d2cc31b93d70,1,6.4725026198922736e-06
0ba9d2cc31b93d70,0,6.472023126416182e-06
0ba9d2cc31b93d70,0,6.468905069765299e-06
0ba9d2cc31b93d70,1,6.466318133314118e-06
0ba9d2cc31b93d70,0,6.465938401776211e-06
0ba9d2cc31b93d70,1,6.464661955744196e-06
0ba9d2cc31b93d70,0,6.46331090173396e-06
0ba9d2cc31b93d70,1,6.462003298325483e-06
0ba9d2cc31b93d70,1,6.46143314162144e-06
0ba9d2cc31b93d70,1,6.461063081488713e-06
0ba9d2cc31b93d70,1,6.459081050734941e-06
0ba9d2cc31b93d70,1,6.45871023090765e-06
0ba9d2cc31b93d70,0,6.458612937562129e-06
0ba9d2cc31b93d70,1,6.457763613942237e-06
0ba9d2cc31b93d70,1,6.4576180452393714e-06
0ba9d2cc31b93d70,0,6.45650547559334e-06
0ba9d2cc31b93d70,1,6.456358346747885e-06
0ba9d2cc31b93d70,1,6.4551791371350675e-06
0ba9d2cc31b93d70,1,6.454792248079607e-06
0ba9d2cc31b93d70,0,6.454236320765795e-06
0ba9d2cc31b93d70,0,6.4508816684092765e-06
0ba9d2cc31b93d70,1,6.450457130153576e-06
0ba9d2cc31b93d70,1,6.449997683664621e-06
0ba9d2cc31b93d70,1,6.449711343347424e-06
0ba9d2cc31b93d70,1,6.449461942822603e-06
0ba9d2cc31b93d70,1,6.448857229010236e-06
0ba9d2cc31b93d70,1,6.4488338092555025e-06
0ba9d2cc31b93d70,1,6.447717893216718e-06
0ba9d2cc31b93d70,0,6.4461138975043504e-06
0ba9d2cc31b93d70,0,6.444553466884088e-06
0ba9d2cc31b93d70,1,6.4445499083652085e-06
0ba9d2cc31b93d70,1,6.4445199766235225e-06
0ba9d2cc31b93d70,1,6.444093230291869e-06
0ba9d2cc31b93d70,1,6.4436387249000325e-06
0ba9d2cc31b93d70,1,6.443244183812574e-06
0ba9d2cc31b93d70,1,6.442448375245199e-06
0ba9d2cc31b93d70,1,6.441605526836059e-06
0ba9d2cc31b93d70,1,6.441557759700467e-06
0ba9d2cc31b93d70,0,6.441048576386198e-06
0ba9d2cc31b93d70,0,6.438669344559855e-06
0ba9d2cc31b93d70,1,6.437102366654276e-06
0ba9d2cc31b93d70,0,6.436953614143437e-06
0ba9d2cc31b93d70,0,6.435727204322614e-06
0ba9d2cc31b93d70,1,6.4353859693426406e-06
0ba9d2cc31b93d70,0,6.433913011090969e-06
0ba9d2cc31b93d70,1,6.433186823684375e-06
0ba9d2cc31b93d70,0,6.4331050667613545e-06
0ba9d2cc31b93d70,1,6.433017982346941e-06
0ba9d2cc31b93d70,0,6.432702416001298e-06
0ba9d2cc31b93d70,1,6.432411886242384e-06
0ba9d2cc31b93d70,0,6.431831604403878e-06
0ba9d2cc31b93d70,0,6.431304916863953e-06
0ba9d2cc31b93d70,0,6.430727805616941e-06
0ba9d2cc31b93d70,1,6.429943285340097e-06
0ba9d2cc31b93d70,1,6.429463556007244e-06
0ba9d2cc31b93d70,1,6.428894532195894e-06
0ba9d2cc31b93d70,1,6.428503342645981e-06
0ba9d2cc31b93d70,1,6.428251216212969e-06
0ba9d2cc31b93d70,1,6.425205734290223e-06
0ba9d2cc31b93d70,1,6.4241054137622755e-06
